"Plot Title: Coyote-4_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643652, SEN S/N: 10643652)","Intensity, Lux (LGR S/N: 10643652, SEN S/N: 10643652)","Coupler Attached (LGR S/N: 10643652, SEN S/N: 10643652)","Host Connected (LGR S/N: 10643652, SEN S/N: 10643652)","Stopped (LGR S/N: 10643652, SEN S/N: 10643652)","End Of File (LGR S/N: 10643652, SEN S/N: 10643652)"
1399,06/29/16 04:30:00 AM,30.862,0.0,,,,
1400,06/29/16 04:35:00 AM,30.862,0.0,,,,
1401,06/29/16 04:40:00 AM,30.760,0.0,,,,
1402,06/29/16 04:45:00 AM,30.760,0.0,,,,
1403,06/29/16 04:50:00 AM,30.760,0.0,,,,
1404,06/29/16 04:55:00 AM,30.659,0.0,,,,
1405,06/29/16 05:00:00 AM,30.659,0.0,,,,
1406,06/29/16 05:05:00 AM,30.659,0.0,,,,
1407,06/29/16 05:10:00 AM,30.659,0.0,,,,
1408,06/29/16 05:15:00 AM,30.659,0.0,,,,
1409,06/29/16 05:20:00 AM,30.558,0.0,,,,
1410,06/29/16 05:25:00 AM,30.558,0.0,,,,
1411,06/29/16 05:30:00 AM,30.457,0.0,,,,
1412,06/29/16 05:35:00 AM,30.457,0.0,,,,
1413,06/29/16 05:40:00 AM,30.356,0.0,,,,
1414,06/29/16 05:45:00 AM,30.356,0.0,,,,
1415,06/29/16 05:50:00 AM,30.356,0.0,,,,
1416,06/29/16 05:55:00 AM,30.356,0.0,,,,
1417,06/29/16 06:00:00 AM,30.255,0.0,,,,
1418,06/29/16 06:05:00 AM,30.255,0.0,,,,
1419,06/29/16 06:10:00 AM,30.255,0.0,,,,
1420,06/29/16 06:15:00 AM,30.255,0.0,,,,
1421,06/29/16 06:20:00 AM,30.154,0.0,,,,
1422,06/29/16 06:25:00 AM,30.154,0.0,,,,
1423,06/29/16 06:30:00 AM,30.054,0.0,,,,
1424,06/29/16 06:35:00 AM,30.054,0.0,,,,
1425,06/29/16 06:40:00 AM,30.054,0.0,,,,
1426,06/29/16 06:45:00 AM,30.054,0.0,,,,
1427,06/29/16 06:50:00 AM,30.054,0.0,,,,
1428,06/29/16 06:55:00 AM,30.054,0.0,,,,
1429,06/29/16 07:00:00 AM,30.054,10.8,,,,
1430,06/29/16 07:05:00 AM,30.054,10.8,,,,
1431,06/29/16 07:10:00 AM,30.054,10.8,,,,
1432,06/29/16 07:15:00 AM,30.054,10.8,,,,
1433,06/29/16 07:20:00 AM,30.154,10.8,,,,
1434,06/29/16 07:25:00 AM,30.154,10.8,,,,
1435,06/29/16 07:30:00 AM,30.154,10.8,,,,
1436,06/29/16 07:35:00 AM,30.154,10.8,,,,
1437,06/29/16 07:40:00 AM,30.154,10.8,,,,
1438,06/29/16 07:45:00 AM,30.154,10.8,,,,
1439,06/29/16 07:50:00 AM,30.154,10.8,,,,
1440,06/29/16 07:55:00 AM,30.154,10.8,,,,
1441,06/29/16 08:00:00 AM,30.154,10.8,,,,
1442,06/29/16 08:05:00 AM,30.154,21.5,,,,
1443,06/29/16 08:10:00 AM,30.154,21.5,,,,
1444,06/29/16 08:15:00 AM,30.255,21.5,,,,
1445,06/29/16 08:20:00 AM,30.255,21.5,,,,
1446,06/29/16 08:25:00 AM,30.255,10.8,,,,
1447,06/29/16 08:30:00 AM,30.255,10.8,,,,
1448,06/29/16 08:35:00 AM,30.255,10.8,,,,
1449,06/29/16 08:40:00 AM,30.356,10.8,,,,
1450,06/29/16 08:45:00 AM,30.558,139.9,,,,
1451,06/29/16 08:50:00 AM,30.862,118.4,,,,
1452,06/29/16 08:55:00 AM,31.166,118.4,,,,
1453,06/29/16 09:00:00 AM,31.370,139.9,,,,
1454,06/29/16 09:05:00 AM,31.676,129.2,,,,
1455,06/29/16 09:10:00 AM,31.983,161.5,,,,
1456,06/29/16 09:15:00 AM,32.394,279.9,,,,
1457,06/29/16 09:20:00 AM,32.911,204.5,,,,
1458,06/29/16 09:25:00 AM,33.430,269.1,,,,
1459,06/29/16 09:30:00 AM,33.953,161.5,,,,
1460,06/29/16 09:35:00 AM,34.585,333.7,,,,
1461,06/29/16 09:40:00 AM,35.222,312.2,,,,
1462,06/29/16 09:45:00 AM,35.649,355.2,,,,
1463,06/29/16 09:50:00 AM,35.864,387.5,,,,
1464,06/29/16 09:55:00 AM,36.295,409.0,,,,
1465,06/29/16 10:00:00 AM,37.055,312.2,,,,
1466,06/29/16 10:05:00 AM,37.714,172.2,,,,
1467,06/29/16 10:10:00 AM,37.494,172.2,,,,
1468,06/29/16 10:15:00 AM,37.055,129.2,,,,
1469,06/29/16 10:20:00 AM,36.728,150.7,,,,
1470,06/29/16 10:25:00 AM,36.403,139.9,,,,
1471,06/29/16 10:30:00 AM,36.403,150.7,,,,
1472,06/29/16 10:35:00 AM,36.403,183.0,,,,
1473,06/29/16 10:40:00 AM,36.620,204.5,,,,
1474,06/29/16 10:45:00 AM,37.055,183.0,,,,
1475,06/29/16 10:50:00 AM,37.055,193.8,,,,
1476,06/29/16 10:55:00 AM,37.274,161.5,,,,
1477,06/29/16 11:00:00 AM,37.384,172.2,,,,
1478,06/29/16 11:05:00 AM,37.494,183.0,,,,
1479,06/29/16 11:10:00 AM,37.604,193.8,,,,
1480,06/29/16 11:15:00 AM,37.604,215.3,,,,
1481,06/29/16 11:20:00 AM,37.714,290.6,,,,
1482,06/29/16 11:25:00 AM,37.935,236.8,,,,
1483,06/29/16 11:30:00 AM,38.046,118.4,,,,
1484,06/29/16 11:35:00 AM,38.157,161.5,,,,
1485,06/29/16 11:40:00 AM,38.157,96.9,,,,
1486,06/29/16 11:45:00 AM,38.157,86.1,,,,
1487,06/29/16 11:50:00 AM,38.268,75.3,,,,
1488,06/29/16 11:55:00 AM,38.379,107.6,,,,
1489,06/29/16 12:00:00 PM,38.490,215.3,,,,
1490,06/29/16 12:05:00 PM,38.714,183.0,,,,
1491,06/29/16 12:10:00 PM,38.826,161.5,,,,
1492,06/29/16 12:15:00 PM,38.938,161.5,,,,
1493,06/29/16 12:20:00 PM,39.050,150.7,,,,
1494,06/29/16 12:25:00 PM,39.050,150.7,,,,
1495,06/29/16 12:30:00 PM,39.163,150.7,,,,
1496,06/29/16 12:35:00 PM,39.276,161.5,,,,
1497,06/29/16 12:40:00 PM,39.276,161.5,,,,
1498,06/29/16 12:45:00 PM,39.389,161.5,,,,
1499,06/29/16 12:50:00 PM,39.502,161.5,,,,
1500,06/29/16 12:55:00 PM,39.729,172.2,,,,
1501,06/29/16 01:00:00 PM,39.843,161.5,,,,
1502,06/29/16 01:05:00 PM,39.957,150.7,,,,
1503,06/29/16 01:10:00 PM,40.071,139.9,,,,
1504,06/29/16 01:15:00 PM,40.185,150.7,,,,
1505,06/29/16 01:20:00 PM,40.415,2755.6,,,,
1506,06/29/16 01:25:00 PM,40.761,570.5,,,,
1507,06/29/16 01:30:00 PM,41.225,592.0,,,,
1508,06/29/16 01:35:00 PM,41.575,624.3,,,,
1509,06/29/16 01:40:00 PM,41.928,731.9,,,,
1510,06/29/16 01:45:00 PM,42.401,516.7,,,,
1511,06/29/16 01:50:00 PM,42.639,312.2,,,,
1512,06/29/16 01:55:00 PM,42.520,226.0,,,,
1513,06/29/16 02:00:00 PM,42.282,355.2,,,,
1514,06/29/16 02:05:00 PM,42.164,409.0,,,,
1515,06/29/16 02:10:00 PM,42.164,236.8,,,,
1516,06/29/16 02:15:00 PM,42.046,1151.7,,,,
1517,06/29/16 02:20:00 PM,42.998,624.3,,,,
1518,06/29/16 02:25:00 PM,43.480,1011.8,,,,
1519,06/29/16 02:30:00 PM,44.089,236.8,,,,
1520,06/29/16 02:35:00 PM,43.359,150.7,,,,
1521,06/29/16 02:40:00 PM,42.639,139.9,,,,
1522,06/29/16 02:45:00 PM,41.928,129.2,,,,
1523,06/29/16 02:50:00 PM,41.341,129.2,,,,
1524,06/29/16 02:55:00 PM,40.876,129.2,,,,
1525,06/29/16 03:00:00 PM,40.645,118.4,,,,
1526,06/29/16 03:05:00 PM,40.300,118.4,,,,
1527,06/29/16 03:10:00 PM,40.185,129.2,,,,
1528,06/29/16 03:15:00 PM,39.957,161.5,,,,
1529,06/29/16 03:20:00 PM,39.843,183.0,,,,
1530,06/29/16 03:25:00 PM,39.615,172.2,,,,
1531,06/29/16 03:30:00 PM,39.502,183.0,,,,
1532,06/29/16 03:35:00 PM,39.389,193.8,,,,
1533,06/29/16 03:40:00 PM,39.389,161.5,,,,
1534,06/29/16 03:45:00 PM,39.276,129.2,,,,
1535,06/29/16 03:50:00 PM,39.163,118.4,,,,
1536,06/29/16 03:55:00 PM,38.938,96.9,,,,
1537,06/29/16 04:00:00 PM,38.826,86.1,,,,
1538,06/29/16 04:05:00 PM,38.714,75.3,,,,
1539,06/29/16 04:10:00 PM,38.602,64.6,,,,
1540,06/29/16 04:15:00 PM,38.490,53.8,,,,
1541,06/29/16 04:20:00 PM,38.268,43.1,,,,
1542,06/29/16 04:25:00 PM,38.046,32.3,,,,
1543,06/29/16 04:30:00 PM,37.824,32.3,,,,
1544,06/29/16 04:35:00 PM,37.714,21.5,,,,
1545,06/29/16 04:40:00 PM,37.604,21.5,,,,
1546,06/29/16 04:45:00 PM,37.604,21.5,,,,
1547,06/29/16 04:50:00 PM,37.494,21.5,,,,
1548,06/29/16 04:55:00 PM,37.384,21.5,,,,
1549,06/29/16 05:00:00 PM,37.274,21.5,,,,
1550,06/29/16 05:05:00 PM,37.274,21.5,,,,
1551,06/29/16 05:10:00 PM,37.274,21.5,,,,
1552,06/29/16 05:15:00 PM,37.165,32.3,,,,
1553,06/29/16 05:20:00 PM,37.165,32.3,,,,
1554,06/29/16 05:25:00 PM,37.165,32.3,,,,
1555,06/29/16 05:30:00 PM,37.055,32.3,,,,
1556,06/29/16 05:35:00 PM,37.055,43.1,,,,
1557,06/29/16 05:40:00 PM,37.055,43.1,,,,
1558,06/29/16 05:45:00 PM,36.946,118.4,,,,
1559,06/29/16 05:50:00 PM,36.837,129.2,,,,
1560,06/29/16 05:55:00 PM,36.728,129.2,,,,
1561,06/29/16 06:00:00 PM,36.728,118.4,,,,
1562,06/29/16 06:05:00 PM,36.620,107.6,,,,
1563,06/29/16 06:10:00 PM,36.511,107.6,,,,
1564,06/29/16 06:15:00 PM,36.403,96.9,,,,
1565,06/29/16 06:20:00 PM,36.295,86.1,,,,
1566,06/29/16 06:25:00 PM,36.187,86.1,,,,
1567,06/29/16 06:30:00 PM,36.079,75.3,,,,
1568,06/29/16 06:35:00 PM,35.971,75.3,,,,
1569,06/29/16 06:40:00 PM,35.756,75.3,,,,
1570,06/29/16 06:45:00 PM,35.649,75.3,,,,
1571,06/29/16 06:50:00 PM,35.542,64.6,,,,
1572,06/29/16 06:55:00 PM,35.542,53.8,,,,
1573,06/29/16 07:00:00 PM,35.435,43.1,,,,
1574,06/29/16 07:05:00 PM,35.328,43.1,,,,
1575,06/29/16 07:10:00 PM,35.222,32.3,,,,
1576,06/29/16 07:15:00 PM,35.222,21.5,,,,
1577,06/29/16 07:20:00 PM,35.115,10.8,,,,
1578,06/29/16 07:25:00 PM,35.009,0.0,,,,
1579,06/29/16 07:30:00 PM,34.903,10.8,,,,
1580,06/29/16 07:35:00 PM,34.903,10.8,,,,
1581,06/29/16 07:40:00 PM,34.796,10.8,,,,
1582,06/29/16 07:45:00 PM,34.585,0.0,,,,
1583,06/29/16 07:50:00 PM,34.374,0.0,,,,
1584,06/29/16 07:55:00 PM,34.268,0.0,,,,
1585,06/29/16 08:00:00 PM,34.163,0.0,,,,
1586,06/29/16 08:05:00 PM,34.058,0.0,,,,
1587,06/29/16 08:10:00 PM,33.953,0.0,,,,
1588,06/29/16 08:15:00 PM,33.953,0.0,,,,
1589,06/29/16 08:20:00 PM,33.953,0.0,,,,
1590,06/29/16 08:25:00 PM,33.848,0.0,,,,
1591,06/29/16 08:30:00 PM,33.743,0.0,,,,
1592,06/29/16 08:35:00 PM,33.743,0.0,,,,
1593,06/29/16 08:40:00 PM,33.639,0.0,,,,
1594,06/29/16 08:45:00 PM,33.743,0.0,,,,
1595,06/29/16 08:50:00 PM,33.639,0.0,,,,
1596,06/29/16 08:55:00 PM,33.639,0.0,,,,
1597,06/29/16 09:00:00 PM,33.639,0.0,,,,
1598,06/29/16 09:05:00 PM,33.639,0.0,,,,
1599,06/29/16 09:10:00 PM,33.535,0.0,,,,
1600,06/29/16 09:15:00 PM,33.535,0.0,,,,
1601,06/29/16 09:20:00 PM,33.430,0.0,,,,
1602,06/29/16 09:25:00 PM,33.326,0.0,,,,
1603,06/29/16 09:30:00 PM,33.326,0.0,,,,
1604,06/29/16 09:35:00 PM,33.222,0.0,,,,
1605,06/29/16 09:40:00 PM,33.222,0.0,,,,
1606,06/29/16 09:45:00 PM,33.118,0.0,,,,
1607,06/29/16 09:50:00 PM,33.118,0.0,,,,
1608,06/29/16 09:55:00 PM,33.118,0.0,,,,
1609,06/29/16 10:00:00 PM,33.118,0.0,,,,
1610,06/29/16 10:05:00 PM,33.014,0.0,,,,
1611,06/29/16 10:10:00 PM,32.807,0.0,,,,
1612,06/29/16 10:15:00 PM,32.807,0.0,,,,
1613,06/29/16 10:20:00 PM,32.911,0.0,,,,
1614,06/29/16 10:25:00 PM,32.911,0.0,,,,
1615,06/29/16 10:30:00 PM,32.911,0.0,,,,
1616,06/29/16 10:35:00 PM,32.911,0.0,,,,
1617,06/29/16 10:40:00 PM,32.911,0.0,,,,
1618,06/29/16 10:45:00 PM,32.911,0.0,,,,
1619,06/29/16 10:50:00 PM,32.911,0.0,,,,
1620,06/29/16 10:55:00 PM,32.807,0.0,,,,
1621,06/29/16 11:00:00 PM,32.807,0.0,,,,
1622,06/29/16 11:05:00 PM,32.807,0.0,,,,
1623,06/29/16 11:10:00 PM,32.704,0.0,,,,
1624,06/29/16 11:15:00 PM,32.704,0.0,,,,
1625,06/29/16 11:20:00 PM,32.600,0.0,,,,
1626,06/29/16 11:25:00 PM,32.497,0.0,,,,
1627,06/29/16 11:30:00 PM,32.497,0.0,,,,
1628,06/29/16 11:35:00 PM,32.394,0.0,,,,
1629,06/29/16 11:40:00 PM,32.291,0.0,,,,
1630,06/29/16 11:45:00 PM,32.291,0.0,,,,
1631,06/29/16 11:50:00 PM,32.188,0.0,,,,
1632,06/29/16 11:55:00 PM,32.086,0.0,,,,
1633,06/30/16 12:00:00 AM,31.983,0.0,,,,
1634,06/30/16 12:05:00 AM,31.880,0.0,,,,
1635,06/30/16 12:10:00 AM,31.778,0.0,,,,
1636,06/30/16 12:15:00 AM,31.676,0.0,,,,
1637,06/30/16 12:20:00 AM,31.574,0.0,,,,
1638,06/30/16 12:25:00 AM,31.472,0.0,,,,
1639,06/30/16 12:30:00 AM,31.472,0.0,,,,
1640,06/30/16 12:35:00 AM,31.370,0.0,,,,
1641,06/30/16 12:40:00 AM,31.268,0.0,,,,
1642,06/30/16 12:45:00 AM,31.166,0.0,,,,
1643,06/30/16 12:50:00 AM,31.064,0.0,,,,
1644,06/30/16 12:55:00 AM,30.963,0.0,,,,
1645,06/30/16 01:00:00 AM,30.963,0.0,,,,
1646,06/30/16 01:05:00 AM,30.862,0.0,,,,
1647,06/30/16 01:10:00 AM,30.862,0.0,,,,
1648,06/30/16 01:15:00 AM,30.760,0.0,,,,
1649,06/30/16 01:20:00 AM,30.760,0.0,,,,
1650,06/30/16 01:25:00 AM,30.659,0.0,,,,
1651,06/30/16 01:30:00 AM,30.558,0.0,,,,
1652,06/30/16 01:35:00 AM,30.558,0.0,,,,
1653,06/30/16 01:40:00 AM,30.558,0.0,,,,
1654,06/30/16 01:45:00 AM,30.558,0.0,,,,
1655,06/30/16 01:50:00 AM,30.558,0.0,,,,
1656,06/30/16 01:55:00 AM,30.558,0.0,,,,
1657,06/30/16 02:00:00 AM,30.558,0.0,,,,
1658,06/30/16 02:05:00 AM,30.558,0.0,,,,
1659,06/30/16 02:10:00 AM,30.558,0.0,,,,
1660,06/30/16 02:15:00 AM,30.558,0.0,,,,
1661,06/30/16 02:20:00 AM,30.558,0.0,,,,
1662,06/30/16 02:25:00 AM,30.558,0.0,,,,
1663,06/30/16 02:30:00 AM,30.457,0.0,,,,
1664,06/30/16 02:35:00 AM,30.457,0.0,,,,
1665,06/30/16 02:40:00 AM,30.457,0.0,,,,
1666,06/30/16 02:45:00 AM,30.356,0.0,,,,
1667,06/30/16 02:50:00 AM,30.255,0.0,,,,
1668,06/30/16 02:55:00 AM,30.154,0.0,,,,
1669,06/30/16 03:00:00 AM,30.054,0.0,,,,
1670,06/30/16 03:05:00 AM,29.953,0.0,,,,
1671,06/30/16 03:10:00 AM,29.953,0.0,,,,
1672,06/30/16 03:15:00 AM,29.853,0.0,,,,
1673,06/30/16 03:20:00 AM,29.752,0.0,,,,
1674,06/30/16 03:25:00 AM,29.652,0.0,,,,
1675,06/30/16 03:30:00 AM,29.552,0.0,,,,
1676,06/30/16 03:35:00 AM,29.552,0.0,,,,
1677,06/30/16 03:40:00 AM,29.552,0.0,,,,
1678,06/30/16 03:45:00 AM,29.552,0.0,,,,
1679,06/30/16 03:50:00 AM,29.552,0.0,,,,
1680,06/30/16 03:55:00 AM,29.652,0.0,,,,
1681,06/30/16 04:00:00 AM,29.652,0.0,,,,
1682,06/30/16 04:05:00 AM,29.652,0.0,,,,
1683,06/30/16 04:10:00 AM,29.752,0.0,,,,
1684,06/30/16 04:15:00 AM,29.752,0.0,,,,
1685,06/30/16 04:20:00 AM,29.752,0.0,,,,
1686,06/30/16 04:25:00 AM,29.752,0.0,,,,
1687,06/30/16 04:30:00 AM,29.652,0.0,,,,
1688,06/30/16 04:35:00 AM,29.652,0.0,,,,
1689,06/30/16 04:40:00 AM,29.652,0.0,,,,
1690,06/30/16 04:45:00 AM,29.652,0.0,,,,
1691,06/30/16 04:50:00 AM,29.652,0.0,,,,
1692,06/30/16 04:55:00 AM,29.552,0.0,,,,
1693,06/30/16 05:00:00 AM,29.552,0.0,,,,
1694,06/30/16 05:05:00 AM,29.452,0.0,,,,
1695,06/30/16 05:10:00 AM,29.452,0.0,,,,
1696,06/30/16 05:15:00 AM,29.352,0.0,,,,
1697,06/30/16 05:20:00 AM,29.352,0.0,,,,
1698,06/30/16 05:25:00 AM,29.252,0.0,,,,
1699,06/30/16 05:30:00 AM,29.252,10.8,,,,
1700,06/30/16 05:35:00 AM,29.252,21.5,,,,
1701,06/30/16 05:40:00 AM,29.252,21.5,,,,
1702,06/30/16 05:45:00 AM,29.252,32.3,,,,
1703,06/30/16 05:50:00 AM,29.252,43.1,,,,
1704,06/30/16 05:55:00 AM,29.252,64.6,,,,
1705,06/30/16 06:00:00 AM,29.252,86.1,,,,
1706,06/30/16 06:05:00 AM,29.252,96.9,,,,
1707,06/30/16 06:10:00 AM,29.352,118.4,,,,
1708,06/30/16 06:15:00 AM,29.452,129.2,,,,
1709,06/30/16 06:20:00 AM,29.452,161.5,,,,
1710,06/30/16 06:25:00 AM,29.652,204.5,,,,
1711,06/30/16 06:30:00 AM,29.752,226.0,,,,
1712,06/30/16 06:35:00 AM,29.853,247.6,,,,
1713,06/30/16 06:40:00 AM,29.953,247.6,,,,
1714,06/30/16 06:45:00 AM,30.054,269.1,,,,
1715,06/30/16 06:50:00 AM,30.054,290.6,,,,
1716,06/30/16 06:55:00 AM,30.154,333.7,,,,
1717,06/30/16 07:00:00 AM,30.356,333.7,,,,
1718,06/30/16 07:05:00 AM,30.457,322.9,,,,
1719,06/30/16 07:10:00 AM,30.558,312.2,,,,
1720,06/30/16 07:15:00 AM,30.558,322.9,,,,
1721,06/30/16 07:20:00 AM,30.659,333.7,,,,
1722,06/30/16 07:25:00 AM,30.760,355.2,,,,
1723,06/30/16 07:30:00 AM,30.862,398.3,,,,
1724,06/30/16 07:35:00 AM,31.064,430.6,,,,
1725,06/30/16 07:40:00 AM,31.166,462.9,,,,
1726,06/30/16 07:45:00 AM,31.370,505.9,,,,
1727,06/30/16 07:50:00 AM,31.574,495.1,,,,
1728,06/30/16 07:55:00 AM,31.676,484.4,,,,
1729,06/30/16 08:00:00 AM,31.778,473.6,,,,
1730,06/30/16 08:05:00 AM,31.880,441.3,,,,
1731,06/30/16 08:10:00 AM,32.086,484.4,,,,
1732,06/30/16 08:15:00 AM,32.086,516.7,,,,
1733,06/30/16 08:20:00 AM,32.291,549.0,,,,
1734,06/30/16 08:25:00 AM,32.497,570.5,,,,
1735,06/30/16 08:30:00 AM,32.600,527.4,,,,
1736,06/30/16 08:35:00 AM,32.704,473.6,,,,
1737,06/30/16 08:40:00 AM,32.704,419.8,,,,
1738,06/30/16 08:45:00 AM,32.704,419.8,,,,
1739,06/30/16 08:50:00 AM,32.704,430.6,,,,
1740,06/30/16 08:55:00 AM,32.704,452.1,,,,
1741,06/30/16 09:00:00 AM,32.807,473.6,,,,
1742,06/30/16 09:05:00 AM,32.911,505.9,,,,
1743,06/30/16 09:10:00 AM,32.911,602.8,,,,
1744,06/30/16 09:15:00 AM,32.911,505.9,,,,
1745,06/30/16 09:20:00 AM,33.014,495.1,,,,
1746,06/30/16 09:25:00 AM,33.118,495.1,,,,
1747,06/30/16 09:30:00 AM,33.118,538.2,,,,
1748,06/30/16 09:35:00 AM,33.222,602.8,,,,
1749,06/30/16 09:40:00 AM,33.430,667.4,,,,
1750,06/30/16 09:45:00 AM,33.639,710.4,,,,
1751,06/30/16 09:50:00 AM,33.953,731.9,,,,
1752,06/30/16 09:55:00 AM,34.163,775.0,,,,
1753,06/30/16 10:00:00 AM,34.374,775.0,,,,
1754,06/30/16 10:05:00 AM,34.479,796.5,,,,
1755,06/30/16 10:10:00 AM,34.585,807.3,,,,
1756,06/30/16 10:15:00 AM,34.796,764.2,,,,
1757,06/30/16 10:20:00 AM,34.796,699.7,,,,
1758,06/30/16 10:25:00 AM,34.796,645.8,,,,
1759,06/30/16 10:30:00 AM,34.691,570.5,,,,
1760,06/30/16 10:35:00 AM,34.691,592.0,,,,
1761,06/30/16 10:40:00 AM,34.691,710.4,,,,
1762,06/30/16 10:45:00 AM,34.796,775.0,,,,
1763,06/30/16 10:50:00 AM,35.009,796.5,,,,
1764,06/30/16 10:55:00 AM,35.222,753.5,,,,
1765,06/30/16 11:00:00 AM,35.222,764.2,,,,
1766,06/30/16 11:05:00 AM,35.222,796.5,,,,
1767,06/30/16 11:10:00 AM,35.435,839.6,,,,
1768,06/30/16 11:15:00 AM,35.542,947.2,,,,
1769,06/30/16 11:20:00 AM,35.756,882.6,,,,
1770,06/30/16 11:25:00 AM,35.756,828.8,,,,
1771,06/30/16 11:30:00 AM,35.649,688.9,,,,
1772,06/30/16 11:35:00 AM,35.649,667.4,,,,
1773,06/30/16 11:40:00 AM,35.756,721.2,,,,
1774,06/30/16 11:45:00 AM,35.756,807.3,,,,
1775,06/30/16 11:50:00 AM,35.864,796.5,,,,
1776,06/30/16 11:55:00 AM,35.971,753.5,,,,
1777,06/30/16 12:00:00 PM,35.971,742.7,,,,
1778,06/30/16 12:05:00 PM,35.971,796.5,,,,
1779,06/30/16 12:10:00 PM,36.079,839.6,,,,
1780,06/30/16 12:15:00 PM,36.295,828.8,,,,
1781,06/30/16 12:20:00 PM,36.295,807.3,,,,
1782,06/30/16 12:25:00 PM,36.295,796.5,,,,
1783,06/30/16 12:30:00 PM,36.403,807.3,,,,
1784,06/30/16 12:35:00 PM,36.403,818.1,,,,
1785,06/30/16 12:40:00 PM,36.403,775.0,,,,
1786,06/30/16 12:45:00 PM,36.295,796.5,,,,
1787,06/30/16 12:50:00 PM,36.295,785.8,,,,
1788,06/30/16 12:55:00 PM,36.187,775.0,,,,
1789,06/30/16 01:00:00 PM,36.295,839.6,,,,
1790,06/30/16 01:05:00 PM,36.511,882.6,,,,
1791,06/30/16 01:10:00 PM,36.620,979.5,,,,
1792,06/30/16 01:15:00 PM,37.055,1141.0,,,,
1793,06/30/16 01:20:00 PM,37.055,1227.1,,,,
1794,06/30/16 01:25:00 PM,37.384,1076.4,,,,
1795,06/30/16 01:30:00 PM,37.274,893.4,,,,
1796,06/30/16 01:35:00 PM,36.837,828.8,,,,
1797,06/30/16 01:40:00 PM,36.511,764.2,,,,
1798,06/30/16 01:45:00 PM,36.403,710.4,,,,
1799,06/30/16 01:50:00 PM,36.187,656.6,,,,
1800,06/30/16 01:55:00 PM,35.971,635.1,,,,
1801,06/30/16 02:00:00 PM,35.864,624.3,,,,
1802,06/30/16 02:05:00 PM,35.649,613.5,,,,
1803,06/30/16 02:10:00 PM,35.542,656.6,,,,
1804,06/30/16 02:15:00 PM,35.542,721.2,,,,
1805,06/30/16 02:20:00 PM,35.649,742.7,,,,
1806,06/30/16 02:25:00 PM,35.649,785.8,,,,
1807,06/30/16 02:30:00 PM,35.756,861.1,,,,
1808,06/30/16 02:35:00 PM,35.864,893.4,,,,
1809,06/30/16 02:40:00 PM,35.971,1054.9,,,,
1810,06/30/16 02:45:00 PM,36.295,1237.9,,,,
1811,06/30/16 02:50:00 PM,36.511,1377.8,,,,
1812,06/30/16 02:55:00 PM,37.055,1980.6,,,,
1813,06/30/16 03:00:00 PM,37.935,2066.7,,,,
1814,06/30/16 03:05:00 PM,38.379,958.0,,,,
1815,06/30/16 03:10:00 PM,38.268,1001.0,,,,
1816,06/30/16 03:15:00 PM,39.502,1324.0,,,,
1817,06/30/16 03:20:00 PM,39.050,807.3,,,,
1818,06/30/16 03:25:00 PM,38.714,764.2,,,,
1819,06/30/16 03:30:00 PM,38.602,1377.8,,,,
1820,06/30/16 03:35:00 PM,39.502,1270.1,,,,
1821,06/30/16 03:40:00 PM,39.843,1324.0,,,,
1822,06/30/16 03:45:00 PM,39.843,990.3,,,,
1823,06/30/16 03:50:00 PM,40.300,1550.0,,,,
1824,06/30/16 03:55:00 PM,41.458,3272.2,,,,
1825,06/30/16 04:00:00 PM,42.401,3444.5,,,,
1826,06/30/16 04:05:00 PM,44.089,2669.5,,,,
1827,06/30/16 04:10:00 PM,44.704,2497.2,,,,
1828,06/30/16 04:15:00 PM,44.828,1808.3,,,,
1829,06/30/16 04:20:00 PM,44.704,1463.9,,,,
1830,06/30/16 04:25:00 PM,43.844,871.9,,,,
1831,06/30/16 04:30:00 PM,42.998,904.2,,,,
1832,06/30/16 04:35:00 PM,42.878,1033.3,,,,
1833,06/30/16 04:40:00 PM,42.520,1087.2,,,,
1834,06/30/16 04:45:00 PM,42.164,667.4,,,,
1835,06/30/16 04:50:00 PM,41.225,645.8,,,,
1836,06/30/16 04:55:00 PM,40.876,904.2,,,,
1837,06/30/16 05:00:00 PM,41.928,1463.9,,,,
1838,06/30/16 05:05:00 PM,41.575,721.2,,,,
1839,06/30/16 05:10:00 PM,40.761,990.3,,,,
1840,06/30/16 05:15:00 PM,40.876,861.1,,,,
1841,06/30/16 05:20:00 PM,40.415,882.6,,,,
1842,06/30/16 05:25:00 PM,41.225,4133.4,,,,
1843,06/30/16 05:30:00 PM,44.457,4133.4,,,,
1844,06/30/16 05:35:00 PM,46.593,3788.9,,,,
1845,06/30/16 05:40:00 PM,47.499,3788.9,,,,
1846,06/30/16 05:45:00 PM,48.955,3616.7,,,,
1847,06/30/16 05:50:00 PM,49.905,3444.5,,,,
1848,06/30/16 05:55:00 PM,49.360,624.3,,,,
1849,06/30/16 06:00:00 PM,46.722,312.2,,,,
1850,06/30/16 06:05:00 PM,44.457,215.3,,,,
1851,06/30/16 06:10:00 PM,42.401,139.9,,,,
1852,06/30/16 06:15:00 PM,40.876,193.8,,,,
1853,06/30/16 06:20:00 PM,39.729,226.0,,,,
1854,06/30/16 06:25:00 PM,38.826,107.6,,,,
1855,06/30/16 06:30:00 PM,38.046,53.8,,,,
