"Plot Title: Boulders-4_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643646, SEN S/N: 10643646)","Intensity, Lux (LGR S/N: 10643646, SEN S/N: 10643646)","Coupler Attached (LGR S/N: 10643646, SEN S/N: 10643646)","Host Connected (LGR S/N: 10643646, SEN S/N: 10643646)","Stopped (LGR S/N: 10643646, SEN S/N: 10643646)","End Of File (LGR S/N: 10643646, SEN S/N: 10643646)"
2309,07/02/16 08:20:00 AM,24.641,785.8,,,,
2310,07/02/16 08:25:00 AM,24.738,839.6,,,,
2311,07/02/16 08:30:00 AM,24.738,850.4,,,,
2312,07/02/16 08:35:00 AM,24.835,904.2,,,,
2313,07/02/16 08:40:00 AM,24.835,968.8,,,,
2314,07/02/16 08:45:00 AM,24.835,1022.6,,,,
2315,07/02/16 08:50:00 AM,24.931,925.7,,,,
2316,07/02/16 08:55:00 AM,24.931,936.5,,,,
2317,07/02/16 09:00:00 AM,25.028,1097.9,,,,
2318,07/02/16 09:05:00 AM,25.125,1248.6,,,,
2319,07/02/16 09:10:00 AM,25.319,1377.8,,,,
2320,07/02/16 09:15:00 AM,25.416,1377.8,,,,
2321,07/02/16 09:20:00 AM,25.513,1808.3,,,,
2322,07/02/16 09:25:00 AM,25.708,2152.8,,,,
2323,07/02/16 09:30:00 AM,26.000,2497.2,,,,
2324,07/02/16 09:35:00 AM,26.292,2497.2,,,,
2325,07/02/16 09:40:00 AM,26.488,3100.0,,,,
2326,07/02/16 09:45:00 AM,26.781,3100.0,,,,
2327,07/02/16 09:50:00 AM,27.173,4477.8,,,,
2328,07/02/16 09:55:00 AM,27.665,3961.1,,,,
2329,07/02/16 10:00:00 AM,27.961,3788.9,,,,
2330,07/02/16 10:05:00 AM,28.159,3788.9,,,,
2331,07/02/16 10:10:00 AM,28.357,3788.9,,,,
2332,07/02/16 10:15:00 AM,28.655,4133.4,,,,
2333,07/02/16 10:20:00 AM,28.853,3788.9,,,,
2334,07/02/16 10:25:00 AM,29.152,4650.0,,,,
2335,07/02/16 10:30:00 AM,29.552,4650.0,,,,
2336,07/02/16 10:35:00 AM,29.752,3100.0,,,,
2337,07/02/16 10:40:00 AM,29.752,2669.5,,,,
2338,07/02/16 10:45:00 AM,29.552,2755.6,,,,
2339,07/02/16 10:50:00 AM,29.552,4650.0,,,,
2340,07/02/16 10:55:00 AM,29.652,3444.5,,,,
2341,07/02/16 11:00:00 AM,29.853,3616.7,,,,
2342,07/02/16 11:05:00 AM,30.054,4650.0,,,,
2343,07/02/16 11:10:00 AM,30.457,4994.5,,,,
2344,07/02/16 11:15:00 AM,30.760,4650.0,,,,
2345,07/02/16 11:20:00 AM,31.166,4994.5,,,,
2346,07/02/16 11:25:00 AM,31.676,5338.9,,,,
2347,07/02/16 11:30:00 AM,31.983,4822.3,,,,
2348,07/02/16 11:35:00 AM,32.188,4822.3,,,,
2349,07/02/16 11:40:00 AM,32.394,4133.4,,,,
2350,07/02/16 11:45:00 AM,32.600,4477.8,,,,
2351,07/02/16 11:50:00 AM,32.704,3616.7,,,,
2352,07/02/16 11:55:00 AM,32.704,5166.7,,,,
2353,07/02/16 12:00:00 PM,33.014,5511.1,,,,
2354,07/02/16 12:05:00 PM,33.222,3100.0,,,,
2355,07/02/16 12:10:00 PM,33.222,2755.6,,,,
2356,07/02/16 12:15:00 PM,33.118,2927.8,,,,
2357,07/02/16 12:20:00 PM,33.118,2583.4,,,,
2358,07/02/16 12:25:00 PM,33.118,4650.0,,,,
2359,07/02/16 12:30:00 PM,33.118,2583.4,,,,
2360,07/02/16 12:35:00 PM,33.222,3616.7,,,,
2361,07/02/16 12:40:00 PM,33.848,7233.4,,,,
2362,07/02/16 12:45:00 PM,34.374,5338.9,,,,
2363,07/02/16 12:50:00 PM,34.691,4133.4,,,,
2364,07/02/16 12:55:00 PM,34.903,5166.7,,,,
2365,07/02/16 01:00:00 PM,35.009,4650.0,,,,
2366,07/02/16 01:05:00 PM,35.115,4822.3,,,,
2367,07/02/16 01:10:00 PM,35.328,5166.7,,,,
2368,07/02/16 01:15:00 PM,35.542,5166.7,,,,
2369,07/02/16 01:20:00 PM,35.971,5166.7,,,,
2370,07/02/16 01:25:00 PM,36.403,5511.1,,,,
2371,07/02/16 01:30:00 PM,36.837,6200.0,,,,
2372,07/02/16 01:35:00 PM,37.384,6544.5,,,,
2373,07/02/16 01:40:00 PM,37.714,3616.7,,,,
2374,07/02/16 01:45:00 PM,37.494,2669.5,,,,
2375,07/02/16 01:50:00 PM,37.165,2927.8,,,,
2376,07/02/16 01:55:00 PM,36.837,3961.1,,,,
2377,07/02/16 02:00:00 PM,36.837,6544.5,,,,
2378,07/02/16 02:05:00 PM,37.165,5166.7,,,,
2379,07/02/16 02:10:00 PM,37.604,4822.3,,,,
2380,07/02/16 02:15:00 PM,37.824,4994.5,,,,
2381,07/02/16 02:20:00 PM,37.824,3444.5,,,,
2382,07/02/16 02:25:00 PM,37.494,3616.7,,,,
2383,07/02/16 02:30:00 PM,37.494,5166.7,,,,
2384,07/02/16 02:35:00 PM,37.714,5338.9,,,,
2385,07/02/16 02:40:00 PM,37.824,5338.9,,,,
2386,07/02/16 02:45:00 PM,37.935,4650.0,,,,
2387,07/02/16 02:50:00 PM,38.157,4133.4,,,,
2388,07/02/16 02:55:00 PM,38.046,4477.8,,,,
2389,07/02/16 03:00:00 PM,38.157,3961.1,,,,
2390,07/02/16 03:05:00 PM,38.157,4305.6,,,,
2391,07/02/16 03:10:00 PM,38.268,3788.9,,,,
2392,07/02/16 03:15:00 PM,38.046,3272.2,,,,
2393,07/02/16 03:20:00 PM,37.935,3616.7,,,,
2394,07/02/16 03:25:00 PM,37.935,4650.0,,,,
2395,07/02/16 03:30:00 PM,38.046,4477.8,,,,
2396,07/02/16 03:35:00 PM,38.157,4650.0,,,,
2397,07/02/16 03:40:00 PM,38.602,8266.7,,,,
2398,07/02/16 03:45:00 PM,39.163,5511.1,,,,
2399,07/02/16 03:50:00 PM,39.389,4994.5,,,,
2400,07/02/16 03:55:00 PM,39.729,6200.0,,,,
2401,07/02/16 04:00:00 PM,40.300,8611.2,,,,
2402,07/02/16 04:05:00 PM,41.575,16533.4,,,,
2403,07/02/16 04:10:00 PM,43.359,15844.5,,,,
2404,07/02/16 04:15:00 PM,44.952,15155.7,,,,
2405,07/02/16 04:20:00 PM,46.337,16533.4,,,,
2406,07/02/16 04:25:00 PM,47.368,9644.5,,,,
2407,07/02/16 04:30:00 PM,47.629,11711.2,,,,
2408,07/02/16 04:35:00 PM,48.288,17222.3,,,,
2409,07/02/16 04:40:00 PM,49.090,16533.4,,,,
2410,07/02/16 04:45:00 PM,49.632,15155.7,,,,
2411,07/02/16 04:50:00 PM,49.632,9644.5,,,,
2412,07/02/16 04:55:00 PM,49.632,14466.8,,,,
2413,07/02/16 05:00:00 PM,49.905,14466.8,,,,
2414,07/02/16 05:05:00 PM,50.180,16533.4,,,,
2415,07/02/16 05:10:00 PM,50.180,16533.4,,,,
2416,07/02/16 05:15:00 PM,50.318,16533.4,,,,
2417,07/02/16 05:20:00 PM,50.734,16533.4,,,,
2418,07/02/16 05:25:00 PM,50.734,15844.5,,,,
2419,07/02/16 05:30:00 PM,50.874,15844.5,,,,
2420,07/02/16 05:35:00 PM,50.734,15155.7,,,,
2421,07/02/16 05:40:00 PM,50.734,14466.8,,,,
2422,07/02/16 05:45:00 PM,50.456,14466.8,,,,
2423,07/02/16 05:50:00 PM,50.180,11711.2,,,,
2424,07/02/16 05:55:00 PM,49.768,11711.2,,,,
2425,07/02/16 06:00:00 PM,49.496,10677.8,,,,
2426,07/02/16 06:05:00 PM,49.225,11022.3,,,,
2427,07/02/16 06:10:00 PM,48.687,8266.7,,,,
2428,07/02/16 06:15:00 PM,48.023,9300.1,,,,
2429,07/02/16 06:20:00 PM,47.892,11022.3,,,,
2430,07/02/16 06:25:00 PM,48.023,13777.9,,,,
2431,07/02/16 06:30:00 PM,48.421,13089.0,,,,
2432,07/02/16 06:35:00 PM,48.687,9644.5,,,,
2433,07/02/16 06:40:00 PM,47.760,505.9,,,,
2434,07/02/16 06:45:00 PM,45.956,322.9,,,,
2435,07/02/16 06:50:00 PM,44.089,290.6,,,,
2436,07/02/16 06:55:00 PM,42.639,269.1,,,,
2437,07/02/16 07:00:00 PM,41.458,236.8,,,,
2438,07/02/16 07:05:00 PM,40.530,183.0,,,,
2439,07/02/16 07:10:00 PM,39.843,129.2,,,,
2440,07/02/16 07:15:00 PM,39.050,86.1,,,,
2441,07/02/16 07:20:00 PM,38.379,75.3,,,,
2442,07/02/16 07:25:00 PM,37.824,75.3,,,,
2443,07/02/16 07:30:00 PM,37.274,75.3,,,,
2444,07/02/16 07:35:00 PM,36.837,86.1,,,,
2445,07/02/16 07:40:00 PM,36.403,53.8,,,,
2446,07/02/16 07:45:00 PM,35.971,32.3,,,,
2447,07/02/16 07:50:00 PM,35.649,10.8,,,,
2448,07/02/16 07:55:00 PM,35.222,0.0,,,,
2449,07/02/16 08:00:00 PM,34.903,0.0,,,,
2450,07/02/16 08:05:00 PM,34.691,0.0,,,,
2451,07/02/16 08:10:00 PM,34.479,0.0,,,,
2452,07/02/16 08:15:00 PM,34.374,0.0,,,,
2453,07/02/16 08:20:00 PM,34.374,0.0,,,,
2454,07/02/16 08:25:00 PM,34.268,0.0,,,,
2455,07/02/16 08:30:00 PM,34.058,0.0,,,,
2456,07/02/16 08:35:00 PM,34.058,0.0,,,,
2457,07/02/16 08:40:00 PM,33.953,0.0,,,,
2458,07/02/16 08:45:00 PM,33.848,0.0,,,,
2459,07/02/16 08:50:00 PM,33.743,0.0,,,,
2460,07/02/16 08:55:00 PM,33.639,0.0,,,,
2461,07/02/16 09:00:00 PM,33.535,0.0,,,,
2462,07/02/16 09:05:00 PM,33.326,0.0,,,,
2463,07/02/16 09:10:00 PM,33.222,0.0,,,,
2464,07/02/16 09:15:00 PM,33.222,0.0,,,,
2465,07/02/16 09:20:00 PM,33.118,0.0,,,,
2466,07/02/16 09:25:00 PM,33.014,0.0,,,,
2467,07/02/16 09:30:00 PM,33.014,0.0,,,,
2468,07/02/16 09:35:00 PM,32.911,0.0,,,,
2469,07/02/16 09:40:00 PM,32.911,0.0,,,,
2470,07/02/16 09:45:00 PM,32.807,0.0,,,,
2471,07/02/16 09:50:00 PM,32.807,0.0,,,,
2472,07/02/16 09:55:00 PM,32.704,0.0,,,,
2473,07/02/16 10:00:00 PM,32.704,0.0,,,,
2474,07/02/16 10:05:00 PM,32.600,0.0,,,,
2475,07/02/16 10:10:00 PM,32.600,0.0,,,,
2476,07/02/16 10:15:00 PM,32.497,0.0,,,,
2477,07/02/16 10:20:00 PM,32.394,0.0,,,,
2478,07/02/16 10:25:00 PM,32.394,0.0,,,,
2479,07/02/16 10:30:00 PM,32.291,0.0,,,,
2480,07/02/16 10:35:00 PM,32.188,0.0,,,,
2481,07/02/16 10:40:00 PM,31.983,0.0,,,,
2482,07/02/16 10:45:00 PM,31.778,0.0,,,,
2483,07/02/16 10:50:00 PM,31.676,0.0,,,,
2484,07/02/16 10:55:00 PM,31.574,0.0,,,,
2485,07/02/16 11:00:00 PM,31.472,0.0,,,,
2486,07/02/16 11:05:00 PM,31.370,0.0,,,,
2487,07/02/16 11:10:00 PM,31.268,0.0,,,,
2488,07/02/16 11:15:00 PM,31.166,0.0,,,,
2489,07/02/16 11:20:00 PM,31.166,0.0,,,,
2490,07/02/16 11:25:00 PM,31.064,0.0,,,,
2491,07/02/16 11:30:00 PM,31.064,0.0,,,,
2492,07/02/16 11:35:00 PM,31.166,0.0,,,,
2493,07/02/16 11:40:00 PM,31.064,0.0,,,,
2494,07/02/16 11:45:00 PM,31.064,0.0,,,,
2495,07/02/16 11:50:00 PM,30.963,0.0,,,,
2496,07/02/16 11:55:00 PM,30.862,0.0,,,,
2497,07/03/16 12:00:00 AM,30.760,0.0,,,,
2498,07/03/16 12:05:00 AM,30.659,0.0,,,,
2499,07/03/16 12:10:00 AM,30.558,0.0,,,,
2500,07/03/16 12:15:00 AM,30.457,0.0,,,,
2501,07/03/16 12:20:00 AM,30.255,0.0,,,,
2502,07/03/16 12:25:00 AM,30.154,0.0,,,,
2503,07/03/16 12:30:00 AM,30.054,0.0,,,,
2504,07/03/16 12:35:00 AM,30.054,0.0,,,,
2505,07/03/16 12:40:00 AM,29.853,0.0,,,,
2506,07/03/16 12:45:00 AM,29.752,0.0,,,,
2507,07/03/16 12:50:00 AM,29.652,0.0,,,,
2508,07/03/16 12:55:00 AM,29.652,0.0,,,,
2509,07/03/16 01:00:00 AM,29.652,0.0,,,,
2510,07/03/16 01:05:00 AM,29.652,0.0,,,,
2511,07/03/16 01:10:00 AM,29.652,0.0,,,,
2512,07/03/16 01:15:00 AM,29.652,0.0,,,,
2513,07/03/16 01:20:00 AM,29.652,0.0,,,,
2514,07/03/16 01:25:00 AM,29.552,0.0,,,,
2515,07/03/16 01:30:00 AM,29.552,0.0,,,,
2516,07/03/16 01:35:00 AM,29.552,0.0,,,,
2517,07/03/16 01:40:00 AM,29.452,0.0,,,,
2518,07/03/16 01:45:00 AM,29.452,0.0,,,,
2519,07/03/16 01:50:00 AM,29.352,0.0,,,,
2520,07/03/16 01:55:00 AM,29.352,0.0,,,,
2521,07/03/16 02:00:00 AM,29.352,0.0,,,,
2522,07/03/16 02:05:00 AM,29.252,0.0,,,,
2523,07/03/16 02:10:00 AM,29.252,0.0,,,,
2524,07/03/16 02:15:00 AM,29.152,0.0,,,,
2525,07/03/16 02:20:00 AM,29.053,0.0,,,,
2526,07/03/16 02:25:00 AM,29.053,0.0,,,,
2527,07/03/16 02:30:00 AM,28.953,0.0,,,,
2528,07/03/16 02:35:00 AM,28.853,0.0,,,,
2529,07/03/16 02:40:00 AM,28.754,0.0,,,,
2530,07/03/16 02:45:00 AM,28.655,0.0,,,,
2531,07/03/16 02:50:00 AM,28.555,0.0,,,,
2532,07/03/16 02:55:00 AM,28.456,0.0,,,,
2533,07/03/16 03:00:00 AM,28.456,0.0,,,,
2534,07/03/16 03:05:00 AM,28.357,0.0,,,,
2535,07/03/16 03:10:00 AM,28.258,0.0,,,,
2536,07/03/16 03:15:00 AM,28.258,0.0,,,,
2537,07/03/16 03:20:00 AM,28.159,0.0,,,,
2538,07/03/16 03:25:00 AM,28.159,0.0,,,,
2539,07/03/16 03:30:00 AM,28.060,0.0,,,,
2540,07/03/16 03:35:00 AM,28.060,0.0,,,,
2541,07/03/16 03:40:00 AM,27.961,0.0,,,,
2542,07/03/16 03:45:00 AM,27.961,0.0,,,,
2543,07/03/16 03:50:00 AM,27.961,0.0,,,,
2544,07/03/16 03:55:00 AM,27.961,0.0,,,,
2545,07/03/16 04:00:00 AM,27.862,0.0,,,,
2546,07/03/16 04:05:00 AM,27.862,0.0,,,,
2547,07/03/16 04:10:00 AM,27.764,0.0,,,,
2548,07/03/16 04:15:00 AM,27.764,0.0,,,,
2549,07/03/16 04:20:00 AM,27.665,0.0,,,,
2550,07/03/16 04:25:00 AM,27.665,0.0,,,,
2551,07/03/16 04:30:00 AM,27.567,0.0,,,,
2552,07/03/16 04:35:00 AM,27.567,0.0,,,,
2553,07/03/16 04:40:00 AM,27.468,0.0,,,,
2554,07/03/16 04:45:00 AM,27.370,0.0,,,,
2555,07/03/16 04:50:00 AM,27.370,0.0,,,,
2556,07/03/16 04:55:00 AM,27.272,0.0,,,,
2557,07/03/16 05:00:00 AM,27.272,0.0,,,,
2558,07/03/16 05:05:00 AM,27.272,0.0,,,,
2559,07/03/16 05:10:00 AM,27.272,10.8,,,,
2560,07/03/16 05:15:00 AM,27.173,10.8,,,,
2561,07/03/16 05:20:00 AM,27.173,21.5,,,,
2562,07/03/16 05:25:00 AM,27.075,32.3,,,,
2563,07/03/16 05:30:00 AM,27.075,43.1,,,,
2564,07/03/16 05:35:00 AM,27.075,53.8,,,,
2565,07/03/16 05:40:00 AM,26.977,64.6,,,,
2566,07/03/16 05:45:00 AM,26.977,64.6,,,,
2567,07/03/16 05:50:00 AM,26.977,75.3,,,,
2568,07/03/16 05:55:00 AM,26.977,86.1,,,,
2569,07/03/16 06:00:00 AM,26.977,86.1,,,,
2570,07/03/16 06:05:00 AM,26.977,96.9,,,,
2571,07/03/16 06:10:00 AM,26.977,107.6,,,,
2572,07/03/16 06:15:00 AM,26.977,107.6,,,,
2573,07/03/16 06:20:00 AM,26.977,118.4,,,,
2574,07/03/16 06:25:00 AM,26.879,118.4,,,,
2575,07/03/16 06:30:00 AM,26.879,129.2,,,,
2576,07/03/16 06:35:00 AM,26.879,139.9,,,,
2577,07/03/16 06:40:00 AM,26.879,161.5,,,,
2578,07/03/16 06:45:00 AM,26.879,172.2,,,,
2579,07/03/16 06:50:00 AM,26.879,183.0,,,,
2580,07/03/16 06:55:00 AM,26.977,193.8,,,,
2581,07/03/16 07:00:00 AM,26.977,215.3,,,,
2582,07/03/16 07:05:00 AM,26.977,226.0,,,,
2583,07/03/16 07:10:00 AM,26.977,236.8,,,,
2584,07/03/16 07:15:00 AM,26.977,258.3,,,,
2585,07/03/16 07:20:00 AM,26.977,269.1,,,,
2586,07/03/16 07:25:00 AM,27.075,301.4,,,,
2587,07/03/16 07:30:00 AM,27.075,333.7,,,,
2588,07/03/16 07:35:00 AM,27.075,376.7,,,,
2589,07/03/16 07:40:00 AM,27.075,430.6,,,,
2590,07/03/16 07:45:00 AM,27.075,484.4,,,,
2591,07/03/16 07:50:00 AM,27.075,559.7,,,,
2592,07/03/16 07:55:00 AM,27.173,613.5,,,,
2593,07/03/16 08:00:00 AM,27.173,678.1,,,,
2594,07/03/16 08:05:00 AM,27.173,742.7,,,,
2595,07/03/16 08:10:00 AM,27.272,775.0,,,,
2596,07/03/16 08:15:00 AM,27.272,818.1,,,,
2597,07/03/16 08:20:00 AM,27.272,850.4,,,,
2598,07/03/16 08:25:00 AM,27.272,871.9,,,,
2599,07/03/16 08:30:00 AM,27.272,882.6,,,,
2600,07/03/16 08:35:00 AM,27.370,979.5,,,,
2601,07/03/16 08:40:00 AM,27.567,3444.5,,,,
2602,07/03/16 08:45:00 AM,28.159,4305.6,,,,
2603,07/03/16 08:50:00 AM,28.853,3961.1,,,,
2604,07/03/16 08:55:00 AM,29.552,3788.9,,,,
2605,07/03/16 09:00:00 AM,30.154,3961.1,,,,
2606,07/03/16 09:05:00 AM,30.760,4133.4,,,,
2607,07/03/16 09:10:00 AM,31.370,4305.6,,,,
2608,07/03/16 09:15:00 AM,32.086,4133.4,,,,
2609,07/03/16 09:20:00 AM,32.807,4305.6,,,,
2610,07/03/16 09:25:00 AM,33.535,4133.4,,,,
2611,07/03/16 09:30:00 AM,34.163,4133.4,,,,
2612,07/03/16 09:35:00 AM,34.479,4133.4,,,,
2613,07/03/16 09:40:00 AM,34.585,4305.6,,,,
2614,07/03/16 09:45:00 AM,34.479,4305.6,,,,
2615,07/03/16 09:50:00 AM,34.479,5338.9,,,,
2616,07/03/16 09:55:00 AM,34.585,5166.7,,,,
2617,07/03/16 10:00:00 AM,34.903,4477.8,,,,
2618,07/03/16 10:05:00 AM,35.009,5166.7,,,,
2619,07/03/16 10:10:00 AM,35.328,6544.5,,,,
2620,07/03/16 10:15:00 AM,36.079,7233.4,,,,
2621,07/03/16 10:20:00 AM,36.728,7233.4,,,,
2622,07/03/16 10:25:00 AM,37.055,5166.7,,,,
2623,07/03/16 10:30:00 AM,37.165,4822.3,,,,
2624,07/03/16 10:35:00 AM,37.165,4650.0,,,,
2625,07/03/16 10:40:00 AM,37.274,4822.3,,,,
2626,07/03/16 10:45:00 AM,37.384,4994.5,,,,
2627,07/03/16 10:50:00 AM,37.604,4822.3,,,,
2628,07/03/16 10:55:00 AM,37.935,4822.3,,,,
2629,07/03/16 11:00:00 AM,38.268,5166.7,,,,
2630,07/03/16 11:05:00 AM,38.714,5511.1,,,,
2631,07/03/16 11:10:00 AM,39.389,6200.0,,,,
2632,07/03/16 11:15:00 AM,39.843,5511.1,,,,
2633,07/03/16 11:20:00 AM,40.185,4994.5,,,,
2634,07/03/16 11:25:00 AM,40.071,4822.3,,,,
2635,07/03/16 11:30:00 AM,40.071,4994.5,,,,
2636,07/03/16 11:35:00 AM,40.185,4994.5,,,,
2637,07/03/16 11:40:00 AM,40.185,5166.7,,,,
2638,07/03/16 11:45:00 AM,40.415,6200.0,,,,
2639,07/03/16 11:50:00 AM,40.300,5338.9,,,,
2640,07/03/16 11:55:00 AM,40.300,5338.9,,,,
2641,07/03/16 12:00:00 PM,40.300,5166.7,,,,
2642,07/03/16 12:05:00 PM,40.300,5166.7,,,,
2643,07/03/16 12:10:00 PM,40.415,5166.7,,,,
2644,07/03/16 12:15:00 PM,40.530,5338.9,,,,
2645,07/03/16 12:20:00 PM,40.530,5511.1,,,,
2646,07/03/16 12:25:00 PM,40.992,8266.7,,,,
2647,07/03/16 12:30:00 PM,41.692,7577.8,,,,
2648,07/03/16 12:35:00 PM,41.928,6200.0,,,,
2649,07/03/16 12:40:00 PM,41.928,6200.0,,,,
2650,07/03/16 12:45:00 PM,41.928,5511.1,,,,
2651,07/03/16 12:50:00 PM,41.928,5166.7,,,,
2652,07/03/16 12:55:00 PM,41.928,7233.4,,,,
2653,07/03/16 01:00:00 PM,42.046,6200.0,,,,
2654,07/03/16 01:05:00 PM,42.164,8266.7,,,,
2655,07/03/16 01:10:00 PM,42.878,14466.8,,,,
2656,07/03/16 01:15:00 PM,43.966,12400.1,,,,
2657,07/03/16 01:20:00 PM,44.704,12400.1,,,,
2658,07/03/16 01:25:00 PM,45.076,10333.4,,,,
2659,07/03/16 01:30:00 PM,44.704,850.4,,,,
2660,07/03/16 01:35:00 PM,43.844,5511.1,,,,
2661,07/03/16 01:40:00 PM,43.601,6544.5,,,,
2662,07/03/16 01:45:00 PM,43.480,5511.1,,,,
2663,07/03/16 01:50:00 PM,43.723,9300.1,,,,
2664,07/03/16 01:55:00 PM,43.601,6200.0,,,,
2665,07/03/16 02:00:00 PM,43.359,5166.7,,,,
2666,07/03/16 02:05:00 PM,43.359,5166.7,,,,
2667,07/03/16 02:10:00 PM,43.480,7233.4,,,,
2668,07/03/16 02:15:00 PM,43.966,13777.9,,,,
2669,07/03/16 02:20:00 PM,44.089,9300.1,,,,
2670,07/03/16 02:25:00 PM,44.334,6544.5,,,,
2671,07/03/16 02:30:00 PM,44.828,8611.2,,,,
2672,07/03/16 02:35:00 PM,45.577,13777.9,,,,
2673,07/03/16 02:40:00 PM,46.210,9300.1,,,,
2674,07/03/16 02:45:00 PM,46.850,13777.9,,,,
2675,07/03/16 02:50:00 PM,47.499,11022.3,,,,
2676,07/03/16 02:55:00 PM,48.023,14466.8,,,,
2677,07/03/16 03:00:00 PM,48.554,11711.2,,,,
2678,07/03/16 03:05:00 PM,48.821,9300.1,,,,
2679,07/03/16 03:10:00 PM,48.421,7233.4,,,,
2680,07/03/16 03:15:00 PM,47.760,5511.1,,,,
2681,07/03/16 03:20:00 PM,47.238,6200.0,,,,
2682,07/03/16 03:25:00 PM,46.850,6544.5,,,,
2683,07/03/16 03:30:00 PM,46.850,9644.5,,,,
2684,07/03/16 03:35:00 PM,47.238,10677.8,,,,
2685,07/03/16 03:40:00 PM,47.629,7233.4,,,,
2686,07/03/16 03:45:00 PM,46.850,6544.5,,,,
2687,07/03/16 03:50:00 PM,46.465,9300.1,,,,
2688,07/03/16 03:55:00 PM,47.368,10333.4,,,,
2689,07/03/16 04:00:00 PM,48.421,11022.3,,,,
2690,07/03/16 04:05:00 PM,49.632,20666.8,,,,
2691,07/03/16 04:10:00 PM,51.295,24800.2,,,,
2692,07/03/16 04:15:00 PM,52.582,1894.5,,,,
2693,07/03/16 04:20:00 PM,53.313,24800.2,,,,
2694,07/03/16 04:25:00 PM,53.757,24800.2,,,,
2695,07/03/16 04:30:00 PM,54.507,24800.2,,,,
2696,07/03/16 04:35:00 PM,55.271,23422.4,,,,
2697,07/03/16 04:40:00 PM,55.271,12400.1,,,,
2698,07/03/16 04:45:00 PM,54.056,12400.1,,,,
2699,07/03/16 04:50:00 PM,53.757,20666.8,,,,
2700,07/03/16 04:55:00 PM,54.356,20666.8,,,,
2701,07/03/16 05:00:00 PM,55.735,23422.4,,,,
2702,07/03/16 05:05:00 PM,56.520,24800.2,,,,
2703,07/03/16 05:10:00 PM,57.481,24800.2,,,,
2704,07/03/16 05:15:00 PM,58.464,24800.2,,,,
2705,07/03/16 05:20:00 PM,59.133,23422.4,,,,
2706,07/03/16 05:25:00 PM,59.301,23422.4,,,,
2707,07/03/16 05:30:00 PM,59.641,23422.4,,,,
2708,07/03/16 05:35:00 PM,59.812,23422.4,,,,
2709,07/03/16 05:40:00 PM,59.641,21355.7,,,,
2710,07/03/16 05:45:00 PM,59.641,19977.9,,,,
2711,07/03/16 05:50:00 PM,59.641,22044.6,,,,
2712,07/03/16 05:55:00 PM,59.641,22044.6,,,,
2713,07/03/16 06:00:00 PM,59.812,22044.6,,,,
2714,07/03/16 06:05:00 PM,59.983,22044.6,,,,
2715,07/03/16 06:10:00 PM,60.156,21355.7,,,,
2716,07/03/16 06:15:00 PM,60.156,21355.7,,,,
2717,07/03/16 06:20:00 PM,60.156,20666.8,,,,
2718,07/03/16 06:25:00 PM,59.983,19977.9,,,,
2719,07/03/16 06:30:00 PM,59.471,19289.0,,,,
2720,07/03/16 06:35:00 PM,58.797,18600.1,,,,
2721,07/03/16 06:40:00 PM,57.643,538.2,,,,
2722,07/03/16 06:45:00 PM,54.811,430.6,,,,
2723,07/03/16 06:50:00 PM,52.149,344.4,,,,
2724,07/03/16 06:55:00 PM,49.905,301.4,,,,
2725,07/03/16 07:00:00 PM,48.155,269.1,,,,
2726,07/03/16 07:05:00 PM,46.593,236.8,,,,
2727,07/03/16 07:10:00 PM,45.201,193.8,,,,
2728,07/03/16 07:15:00 PM,44.211,183.0,,,,
2729,07/03/16 07:20:00 PM,43.238,161.5,,,,
2730,07/03/16 07:25:00 PM,42.401,139.9,,,,
2731,07/03/16 07:30:00 PM,41.810,118.4,,,,
2732,07/03/16 07:35:00 PM,41.225,86.1,,,,
2733,07/03/16 07:40:00 PM,40.645,64.6,,,,
2734,07/03/16 07:45:00 PM,40.185,32.3,,,,
2735,07/03/16 07:50:00 PM,39.615,21.5,,,,
2736,07/03/16 07:55:00 PM,39.276,10.8,,,,
2737,07/03/16 08:00:00 PM,38.826,0.0,,,,
2738,07/03/16 08:05:00 PM,38.379,0.0,,,,
2739,07/03/16 08:10:00 PM,38.046,0.0,,,,
2740,07/03/16 08:15:00 PM,37.824,0.0,,,,
2741,07/03/16 08:20:00 PM,37.494,0.0,,,,
2742,07/03/16 08:25:00 PM,37.274,0.0,,,,
2743,07/03/16 08:30:00 PM,37.165,0.0,,,,
2744,07/03/16 08:35:00 PM,36.946,0.0,,,,
2745,07/03/16 08:40:00 PM,36.837,0.0,,,,
2746,07/03/16 08:45:00 PM,36.837,0.0,,,,
2747,07/03/16 08:50:00 PM,36.728,0.0,,,,
2748,07/03/16 08:55:00 PM,36.728,0.0,,,,
2749,07/03/16 09:00:00 PM,36.620,0.0,,,,
2750,07/03/16 09:05:00 PM,36.295,0.0,,,,
2751,07/03/16 09:10:00 PM,36.187,0.0,,,,
2752,07/03/16 09:15:00 PM,36.079,0.0,,,,
2753,07/03/16 09:20:00 PM,35.971,0.0,,,,
2754,07/03/16 09:25:00 PM,35.864,0.0,,,,
2755,07/03/16 09:30:00 PM,35.649,0.0,,,,
2756,07/03/16 09:35:00 PM,35.542,0.0,,,,
2757,07/03/16 09:40:00 PM,35.435,0.0,,,,
2758,07/03/16 09:45:00 PM,35.328,0.0,,,,
2759,07/03/16 09:50:00 PM,35.222,0.0,,,,
