"Plot Title: Blue-3_06-24-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641662, SEN S/N: 10641662)","Intensity, Lux (LGR S/N: 10641662, SEN S/N: 10641662)","Coupler Attached (LGR S/N: 10641662, SEN S/N: 10641662)","Host Connected (LGR S/N: 10641662, SEN S/N: 10641662)","Stopped (LGR S/N: 10641662, SEN S/N: 10641662)","End Of File (LGR S/N: 10641662, SEN S/N: 10641662)"
2322,07/02/16 09:25:00 AM,23.966,32.3,,,,
2323,07/02/16 09:30:00 AM,24.062,43.1,,,,
2324,07/02/16 09:35:00 AM,24.158,43.1,,,,
2325,07/02/16 09:40:00 AM,24.255,64.6,,,,
2326,07/02/16 09:45:00 AM,24.448,64.6,,,,
2327,07/02/16 09:50:00 AM,24.641,118.4,,,,
2328,07/02/16 09:55:00 AM,24.931,107.6,,,,
2329,07/02/16 10:00:00 AM,25.222,107.6,,,,
2330,07/02/16 10:05:00 AM,25.416,96.9,,,,
2331,07/02/16 10:10:00 AM,25.610,86.1,,,,
2332,07/02/16 10:15:00 AM,25.708,96.9,,,,
2333,07/02/16 10:20:00 AM,25.902,86.1,,,,
2334,07/02/16 10:25:00 AM,26.097,107.6,,,,
2335,07/02/16 10:30:00 AM,26.292,107.6,,,,
2336,07/02/16 10:35:00 AM,26.488,75.3,,,,
2337,07/02/16 10:40:00 AM,26.585,64.6,,,,
2338,07/02/16 10:45:00 AM,26.683,75.3,,,,
2339,07/02/16 10:50:00 AM,26.683,161.5,,,,
2340,07/02/16 10:55:00 AM,26.781,96.9,,,,
2341,07/02/16 11:00:00 AM,26.879,96.9,,,,
2342,07/02/16 11:05:00 AM,26.977,118.4,,,,
2343,07/02/16 11:10:00 AM,27.075,118.4,,,,
2344,07/02/16 11:15:00 AM,27.272,96.9,,,,
2345,07/02/16 11:20:00 AM,27.370,96.9,,,,
2346,07/02/16 11:25:00 AM,27.567,107.6,,,,
2347,07/02/16 11:30:00 AM,27.665,107.6,,,,
2348,07/02/16 11:35:00 AM,27.764,107.6,,,,
2349,07/02/16 11:40:00 AM,27.961,86.1,,,,
2350,07/02/16 11:45:00 AM,28.159,107.6,,,,
2351,07/02/16 11:50:00 AM,28.357,96.9,,,,
2352,07/02/16 11:55:00 AM,28.555,161.5,,,,
2353,07/02/16 12:00:00 PM,28.754,161.5,,,,
2354,07/02/16 12:05:00 PM,28.953,53.8,,,,
2355,07/02/16 12:10:00 PM,29.053,53.8,,,,
2356,07/02/16 12:15:00 PM,29.152,64.6,,,,
2357,07/02/16 12:20:00 PM,29.152,53.8,,,,
2358,07/02/16 12:25:00 PM,29.252,107.6,,,,
2359,07/02/16 12:30:00 PM,29.352,53.8,,,,
2360,07/02/16 12:35:00 PM,29.552,53.8,,,,
2361,07/02/16 12:40:00 PM,29.752,172.2,,,,
2362,07/02/16 12:45:00 PM,29.953,118.4,,,,
2363,07/02/16 12:50:00 PM,30.154,53.8,,,,
2364,07/02/16 12:55:00 PM,30.356,118.4,,,,
2365,07/02/16 01:00:00 PM,30.558,96.9,,,,
2366,07/02/16 01:05:00 PM,30.760,107.6,,,,
2367,07/02/16 01:10:00 PM,30.963,86.1,,,,
2368,07/02/16 01:15:00 PM,31.166,96.9,,,,
2369,07/02/16 01:20:00 PM,31.370,107.6,,,,
2370,07/02/16 01:25:00 PM,31.676,107.6,,,,
2371,07/02/16 01:30:00 PM,31.778,107.6,,,,
2372,07/02/16 01:35:00 PM,32.086,129.2,,,,
2373,07/02/16 01:40:00 PM,32.291,53.8,,,,
2374,07/02/16 01:45:00 PM,32.394,43.1,,,,
2375,07/02/16 01:50:00 PM,32.394,43.1,,,,
2376,07/02/16 01:55:00 PM,32.394,64.6,,,,
2377,07/02/16 02:00:00 PM,32.394,118.4,,,,
2378,07/02/16 02:05:00 PM,32.394,96.9,,,,
2379,07/02/16 02:10:00 PM,32.600,75.3,,,,
2380,07/02/16 02:15:00 PM,32.600,75.3,,,,
2381,07/02/16 02:20:00 PM,32.600,53.8,,,,
2382,07/02/16 02:25:00 PM,32.600,53.8,,,,
2383,07/02/16 02:30:00 PM,32.600,64.6,,,,
2384,07/02/16 02:35:00 PM,32.600,75.3,,,,
2385,07/02/16 02:40:00 PM,32.704,86.1,,,,
2386,07/02/16 02:45:00 PM,32.704,64.6,,,,
2387,07/02/16 02:50:00 PM,32.807,53.8,,,,
2388,07/02/16 02:55:00 PM,32.704,64.6,,,,
2389,07/02/16 03:00:00 PM,32.807,53.8,,,,
2390,07/02/16 03:05:00 PM,32.807,53.8,,,,
2391,07/02/16 03:10:00 PM,32.807,53.8,,,,
2392,07/02/16 03:15:00 PM,32.807,43.1,,,,
2393,07/02/16 03:20:00 PM,32.807,53.8,,,,
2394,07/02/16 03:25:00 PM,32.807,75.3,,,,
2395,07/02/16 03:30:00 PM,32.807,75.3,,,,
2396,07/02/16 03:35:00 PM,32.807,64.6,,,,
2397,07/02/16 03:40:00 PM,32.911,75.3,,,,
2398,07/02/16 03:45:00 PM,33.118,64.6,,,,
2399,07/02/16 03:50:00 PM,33.222,53.8,,,,
2400,07/02/16 03:55:00 PM,33.326,64.6,,,,
2401,07/02/16 04:00:00 PM,33.326,53.8,,,,
2402,07/02/16 04:05:00 PM,33.430,75.3,,,,
2403,07/02/16 04:10:00 PM,33.535,64.6,,,,
2404,07/02/16 04:15:00 PM,33.639,64.6,,,,
2405,07/02/16 04:20:00 PM,33.743,64.6,,,,
2406,07/02/16 04:25:00 PM,33.848,43.1,,,,
2407,07/02/16 04:30:00 PM,33.848,43.1,,,,
2408,07/02/16 04:35:00 PM,33.953,64.6,,,,
2409,07/02/16 04:40:00 PM,34.058,64.6,,,,
2410,07/02/16 04:45:00 PM,34.163,64.6,,,,
2411,07/02/16 04:50:00 PM,34.163,64.6,,,,
2412,07/02/16 04:55:00 PM,34.268,64.6,,,,
2413,07/02/16 05:00:00 PM,34.374,64.6,,,,
2414,07/02/16 05:05:00 PM,34.374,64.6,,,,
2415,07/02/16 05:10:00 PM,34.374,64.6,,,,
2416,07/02/16 05:15:00 PM,34.479,64.6,,,,
2417,07/02/16 05:20:00 PM,34.585,64.6,,,,
2418,07/02/16 05:25:00 PM,34.585,64.6,,,,
2419,07/02/16 05:30:00 PM,34.691,64.6,,,,
2420,07/02/16 05:35:00 PM,34.691,64.6,,,,
2421,07/02/16 05:40:00 PM,34.796,64.6,,,,
2422,07/02/16 05:45:00 PM,34.796,64.6,,,,
2423,07/02/16 05:50:00 PM,34.796,53.8,,,,
2424,07/02/16 05:55:00 PM,34.796,53.8,,,,
2425,07/02/16 06:00:00 PM,34.903,43.1,,,,
2426,07/02/16 06:05:00 PM,34.903,43.1,,,,
2427,07/02/16 06:10:00 PM,34.903,32.3,,,,
2428,07/02/16 06:15:00 PM,34.903,43.1,,,,
2429,07/02/16 06:20:00 PM,34.903,43.1,,,,
2430,07/02/16 06:25:00 PM,34.903,53.8,,,,
2431,07/02/16 06:30:00 PM,34.903,53.8,,,,
2432,07/02/16 06:35:00 PM,34.903,32.3,,,,
2433,07/02/16 06:40:00 PM,34.903,0.0,,,,
2434,07/02/16 06:45:00 PM,34.796,0.0,,,,
2435,07/02/16 06:50:00 PM,34.691,0.0,,,,
2436,07/02/16 06:55:00 PM,34.479,0.0,,,,
2437,07/02/16 07:00:00 PM,34.374,0.0,,,,
2438,07/02/16 07:05:00 PM,34.163,0.0,,,,
2439,07/02/16 07:10:00 PM,34.058,0.0,,,,
2440,07/02/16 07:15:00 PM,33.953,0.0,,,,
2441,07/02/16 07:20:00 PM,33.848,0.0,,,,
2442,07/02/16 07:25:00 PM,33.639,0.0,,,,
2443,07/02/16 07:30:00 PM,33.535,0.0,,,,
2444,07/02/16 07:35:00 PM,33.430,0.0,,,,
2445,07/02/16 07:40:00 PM,33.326,0.0,,,,
2446,07/02/16 07:45:00 PM,33.118,0.0,,,,
2447,07/02/16 07:50:00 PM,33.014,0.0,,,,
2448,07/02/16 07:55:00 PM,32.911,0.0,,,,
2449,07/02/16 08:00:00 PM,32.704,0.0,,,,
2450,07/02/16 08:05:00 PM,32.600,0.0,,,,
2451,07/02/16 08:10:00 PM,32.497,0.0,,,,
2452,07/02/16 08:15:00 PM,32.394,0.0,,,,
2453,07/02/16 08:20:00 PM,32.394,0.0,,,,
2454,07/02/16 08:25:00 PM,32.291,0.0,,,,
2455,07/02/16 08:30:00 PM,32.188,0.0,,,,
2456,07/02/16 08:35:00 PM,32.188,0.0,,,,
2457,07/02/16 08:40:00 PM,32.188,0.0,,,,
2458,07/02/16 08:45:00 PM,32.188,0.0,,,,
2459,07/02/16 08:50:00 PM,32.086,0.0,,,,
2460,07/02/16 08:55:00 PM,31.983,0.0,,,,
2461,07/02/16 09:00:00 PM,31.983,0.0,,,,
2462,07/02/16 09:05:00 PM,31.880,0.0,,,,
2463,07/02/16 09:10:00 PM,31.778,0.0,,,,
2464,07/02/16 09:15:00 PM,31.778,0.0,,,,
2465,07/02/16 09:20:00 PM,31.676,0.0,,,,
2466,07/02/16 09:25:00 PM,31.676,0.0,,,,
2467,07/02/16 09:30:00 PM,31.676,0.0,,,,
2468,07/02/16 09:35:00 PM,31.676,0.0,,,,
2469,07/02/16 09:40:00 PM,31.676,0.0,,,,
2470,07/02/16 09:45:00 PM,31.676,0.0,,,,
2471,07/02/16 09:50:00 PM,31.574,0.0,,,,
2472,07/02/16 09:55:00 PM,31.574,0.0,,,,
2473,07/02/16 10:00:00 PM,31.574,0.0,,,,
2474,07/02/16 10:05:00 PM,31.472,0.0,,,,
2475,07/02/16 10:10:00 PM,31.472,0.0,,,,
2476,07/02/16 10:15:00 PM,31.472,0.0,,,,
2477,07/02/16 10:20:00 PM,31.472,0.0,,,,
2478,07/02/16 10:25:00 PM,31.370,0.0,,,,
2479,07/02/16 10:30:00 PM,31.370,0.0,,,,
2480,07/02/16 10:35:00 PM,31.268,0.0,,,,
2481,07/02/16 10:40:00 PM,31.268,0.0,,,,
2482,07/02/16 10:45:00 PM,31.166,0.0,,,,
2483,07/02/16 10:50:00 PM,31.064,0.0,,,,
2484,07/02/16 10:55:00 PM,30.963,0.0,,,,
2485,07/02/16 11:00:00 PM,30.862,0.0,,,,
2486,07/02/16 11:05:00 PM,30.862,0.0,,,,
2487,07/02/16 11:10:00 PM,30.760,0.0,,,,
2488,07/02/16 11:15:00 PM,30.659,0.0,,,,
2489,07/02/16 11:20:00 PM,30.659,0.0,,,,
2490,07/02/16 11:25:00 PM,30.558,0.0,,,,
2491,07/02/16 11:30:00 PM,30.558,0.0,,,,
2492,07/02/16 11:35:00 PM,30.558,0.0,,,,
2493,07/02/16 11:40:00 PM,30.457,0.0,,,,
2494,07/02/16 11:45:00 PM,30.457,0.0,,,,
2495,07/02/16 11:50:00 PM,30.457,0.0,,,,
2496,07/02/16 11:55:00 PM,30.356,0.0,,,,
2497,07/03/16 12:00:00 AM,30.356,0.0,,,,
2498,07/03/16 12:05:00 AM,30.255,0.0,,,,
2499,07/03/16 12:10:00 AM,30.154,0.0,,,,
2500,07/03/16 12:15:00 AM,30.154,0.0,,,,
2501,07/03/16 12:20:00 AM,30.054,0.0,,,,
2502,07/03/16 12:25:00 AM,29.953,0.0,,,,
2503,07/03/16 12:30:00 AM,29.853,0.0,,,,
2504,07/03/16 12:35:00 AM,29.853,0.0,,,,
2505,07/03/16 12:40:00 AM,29.752,0.0,,,,
2506,07/03/16 12:45:00 AM,29.652,0.0,,,,
2507,07/03/16 12:50:00 AM,29.652,0.0,,,,
2508,07/03/16 12:55:00 AM,29.552,0.0,,,,
2509,07/03/16 01:00:00 AM,29.552,0.0,,,,
2510,07/03/16 01:05:00 AM,29.552,0.0,,,,
2511,07/03/16 01:10:00 AM,29.552,0.0,,,,
2512,07/03/16 01:15:00 AM,29.552,0.0,,,,
2513,07/03/16 01:20:00 AM,29.452,0.0,,,,
2514,07/03/16 01:25:00 AM,29.452,0.0,,,,
2515,07/03/16 01:30:00 AM,29.452,0.0,,,,
2516,07/03/16 01:35:00 AM,29.452,0.0,,,,
2517,07/03/16 01:40:00 AM,29.352,0.0,,,,
2518,07/03/16 01:45:00 AM,29.352,0.0,,,,
2519,07/03/16 01:50:00 AM,29.252,0.0,,,,
2520,07/03/16 01:55:00 AM,29.252,0.0,,,,
2521,07/03/16 02:00:00 AM,29.252,0.0,,,,
2522,07/03/16 02:05:00 AM,29.152,0.0,,,,
2523,07/03/16 02:10:00 AM,29.152,0.0,,,,
2524,07/03/16 02:15:00 AM,29.053,0.0,,,,
2525,07/03/16 02:20:00 AM,29.053,0.0,,,,
2526,07/03/16 02:25:00 AM,28.953,0.0,,,,
2527,07/03/16 02:30:00 AM,28.953,0.0,,,,
2528,07/03/16 02:35:00 AM,28.853,0.0,,,,
2529,07/03/16 02:40:00 AM,28.754,0.0,,,,
2530,07/03/16 02:45:00 AM,28.655,0.0,,,,
2531,07/03/16 02:50:00 AM,28.655,0.0,,,,
2532,07/03/16 02:55:00 AM,28.555,0.0,,,,
2533,07/03/16 03:00:00 AM,28.555,0.0,,,,
2534,07/03/16 03:05:00 AM,28.456,0.0,,,,
2535,07/03/16 03:10:00 AM,28.456,0.0,,,,
2536,07/03/16 03:15:00 AM,28.357,0.0,,,,
2537,07/03/16 03:20:00 AM,28.258,0.0,,,,
2538,07/03/16 03:25:00 AM,28.258,0.0,,,,
2539,07/03/16 03:30:00 AM,28.159,0.0,,,,
2540,07/03/16 03:35:00 AM,28.159,0.0,,,,
2541,07/03/16 03:40:00 AM,28.159,0.0,,,,
2542,07/03/16 03:45:00 AM,28.060,0.0,,,,
2543,07/03/16 03:50:00 AM,28.060,0.0,,,,
2544,07/03/16 03:55:00 AM,28.060,0.0,,,,
2545,07/03/16 04:00:00 AM,28.060,0.0,,,,
2546,07/03/16 04:05:00 AM,27.961,0.0,,,,
2547,07/03/16 04:10:00 AM,27.862,0.0,,,,
2548,07/03/16 04:15:00 AM,27.862,0.0,,,,
2549,07/03/16 04:20:00 AM,27.862,0.0,,,,
2550,07/03/16 04:25:00 AM,27.764,0.0,,,,
2551,07/03/16 04:30:00 AM,27.764,0.0,,,,
2552,07/03/16 04:35:00 AM,27.665,0.0,,,,
2553,07/03/16 04:40:00 AM,27.665,0.0,,,,
2554,07/03/16 04:45:00 AM,27.567,0.0,,,,
2555,07/03/16 04:50:00 AM,27.567,0.0,,,,
2556,07/03/16 04:55:00 AM,27.567,0.0,,,,
2557,07/03/16 05:00:00 AM,27.468,0.0,,,,
2558,07/03/16 05:05:00 AM,27.468,0.0,,,,
2559,07/03/16 05:10:00 AM,27.468,0.0,,,,
2560,07/03/16 05:15:00 AM,27.370,0.0,,,,
2561,07/03/16 05:20:00 AM,27.370,0.0,,,,
2562,07/03/16 05:25:00 AM,27.370,0.0,,,,
2563,07/03/16 05:30:00 AM,27.272,0.0,,,,
2564,07/03/16 05:35:00 AM,27.272,0.0,,,,
2565,07/03/16 05:40:00 AM,27.173,0.0,,,,
2566,07/03/16 05:45:00 AM,27.173,0.0,,,,
2567,07/03/16 05:50:00 AM,27.173,0.0,,,,
2568,07/03/16 05:55:00 AM,27.173,0.0,,,,
2569,07/03/16 06:00:00 AM,27.075,0.0,,,,
2570,07/03/16 06:05:00 AM,27.075,0.0,,,,
2571,07/03/16 06:10:00 AM,27.075,0.0,,,,
2572,07/03/16 06:15:00 AM,27.075,0.0,,,,
2573,07/03/16 06:20:00 AM,26.977,0.0,,,,
2574,07/03/16 06:25:00 AM,26.977,0.0,,,,
2575,07/03/16 06:30:00 AM,26.977,0.0,,,,
2576,07/03/16 06:35:00 AM,26.879,0.0,,,,
2577,07/03/16 06:40:00 AM,26.879,0.0,,,,
2578,07/03/16 06:45:00 AM,26.879,0.0,,,,
2579,07/03/16 06:50:00 AM,26.879,0.0,,,,
2580,07/03/16 06:55:00 AM,26.781,0.0,,,,
2581,07/03/16 07:00:00 AM,26.781,0.0,,,,
2582,07/03/16 07:05:00 AM,26.781,0.0,,,,
2583,07/03/16 07:10:00 AM,26.781,0.0,,,,
2584,07/03/16 07:15:00 AM,26.781,0.0,,,,
2585,07/03/16 07:20:00 AM,26.781,0.0,,,,
2586,07/03/16 07:25:00 AM,26.781,0.0,,,,
2587,07/03/16 07:30:00 AM,26.781,0.0,,,,
2588,07/03/16 07:35:00 AM,26.781,0.0,,,,
2589,07/03/16 07:40:00 AM,26.781,0.0,,,,
2590,07/03/16 07:45:00 AM,26.781,0.0,,,,
2591,07/03/16 07:50:00 AM,26.781,0.0,,,,
2592,07/03/16 07:55:00 AM,26.781,0.0,,,,
2593,07/03/16 08:00:00 AM,26.781,0.0,,,,
2594,07/03/16 08:05:00 AM,26.781,0.0,,,,
2595,07/03/16 08:10:00 AM,26.781,0.0,,,,
2596,07/03/16 08:15:00 AM,26.781,0.0,,,,
2597,07/03/16 08:20:00 AM,26.781,0.0,,,,
2598,07/03/16 08:25:00 AM,26.781,0.0,,,,
2599,07/03/16 08:30:00 AM,26.781,0.0,,,,
2600,07/03/16 08:35:00 AM,26.781,0.0,,,,
2601,07/03/16 08:40:00 AM,26.781,107.6,,,,
2602,07/03/16 08:45:00 AM,26.977,139.9,,,,
2603,07/03/16 08:50:00 AM,27.567,172.2,,,,
2604,07/03/16 08:55:00 AM,28.258,172.2,,,,
2605,07/03/16 09:00:00 AM,28.853,215.3,,,,
2606,07/03/16 09:05:00 AM,29.152,236.8,,,,
2607,07/03/16 09:10:00 AM,29.452,247.6,,,,
2608,07/03/16 09:15:00 AM,29.953,312.2,,,,
2609,07/03/16 09:20:00 AM,30.457,344.4,,,,
2610,07/03/16 09:25:00 AM,31.166,312.2,,,,
2611,07/03/16 09:30:00 AM,31.676,258.3,,,,
2612,07/03/16 09:35:00 AM,31.983,193.8,,,,
2613,07/03/16 09:40:00 AM,32.086,161.5,,,,
2614,07/03/16 09:45:00 AM,32.394,183.0,,,,
2615,07/03/16 09:50:00 AM,32.704,247.6,,,,
2616,07/03/16 09:55:00 AM,33.014,269.1,,,,
2617,07/03/16 10:00:00 AM,33.326,226.0,,,,
2618,07/03/16 10:05:00 AM,33.535,183.0,,,,
2619,07/03/16 10:10:00 AM,33.743,193.8,,,,
2620,07/03/16 10:15:00 AM,34.058,183.0,,,,
2621,07/03/16 10:20:00 AM,34.374,183.0,,,,
2622,07/03/16 10:25:00 AM,34.691,183.0,,,,
2623,07/03/16 10:30:00 AM,35.115,193.8,,,,
2624,07/03/16 10:35:00 AM,35.435,215.3,,,,
2625,07/03/16 10:40:00 AM,35.756,258.3,,,,
2626,07/03/16 10:45:00 AM,36.079,247.6,,,,
2627,07/03/16 10:50:00 AM,36.295,290.6,,,,
2628,07/03/16 10:55:00 AM,36.511,279.9,,,,
2629,07/03/16 11:00:00 AM,36.511,193.8,,,,
2630,07/03/16 11:05:00 AM,36.511,150.7,,,,
2631,07/03/16 11:10:00 AM,36.620,139.9,,,,
2632,07/03/16 11:15:00 AM,36.620,118.4,,,,
2633,07/03/16 11:20:00 AM,36.620,118.4,,,,
2634,07/03/16 11:25:00 AM,36.620,107.6,,,,
2635,07/03/16 11:30:00 AM,36.620,107.6,,,,
2636,07/03/16 11:35:00 AM,36.620,107.6,,,,
2637,07/03/16 11:40:00 AM,36.620,107.6,,,,
2638,07/03/16 11:45:00 AM,36.620,139.9,,,,
2639,07/03/16 11:50:00 AM,36.837,193.8,,,,
2640,07/03/16 11:55:00 AM,37.055,161.5,,,,
2641,07/03/16 12:00:00 PM,37.274,161.5,,,,
2642,07/03/16 12:05:00 PM,37.274,129.2,,,,
2643,07/03/16 12:10:00 PM,37.384,118.4,,,,
2644,07/03/16 12:15:00 PM,37.604,129.2,,,,
2645,07/03/16 12:20:00 PM,37.714,118.4,,,,
2646,07/03/16 12:25:00 PM,37.935,129.2,,,,
2647,07/03/16 12:30:00 PM,38.157,161.5,,,,
2648,07/03/16 12:35:00 PM,38.268,172.2,,,,
2649,07/03/16 12:40:00 PM,38.379,150.7,,,,
2650,07/03/16 12:45:00 PM,38.379,107.6,,,,
2651,07/03/16 12:50:00 PM,38.379,118.4,,,,
2652,07/03/16 12:55:00 PM,38.490,129.2,,,,
2653,07/03/16 01:00:00 PM,38.602,107.6,,,,
2654,07/03/16 01:05:00 PM,38.490,118.4,,,,
2655,07/03/16 01:10:00 PM,38.490,96.9,,,,
2656,07/03/16 01:15:00 PM,38.602,118.4,,,,
2657,07/03/16 01:20:00 PM,38.714,129.2,,,,
2658,07/03/16 01:25:00 PM,38.826,129.2,,,,
2659,07/03/16 01:30:00 PM,38.826,0.0,,,,
2660,07/03/16 01:35:00 PM,38.714,129.2,,,,
2661,07/03/16 01:40:00 PM,38.714,118.4,,,,
2662,07/03/16 01:45:00 PM,38.714,96.9,,,,
2663,07/03/16 01:50:00 PM,38.714,107.6,,,,
2664,07/03/16 01:55:00 PM,38.826,86.1,,,,
2665,07/03/16 02:00:00 PM,38.826,75.3,,,,
2666,07/03/16 02:05:00 PM,38.826,75.3,,,,
2667,07/03/16 02:10:00 PM,38.826,86.1,,,,
2668,07/03/16 02:15:00 PM,38.826,86.1,,,,
2669,07/03/16 02:20:00 PM,38.826,96.9,,,,
2670,07/03/16 02:25:00 PM,38.714,86.1,,,,
2671,07/03/16 02:30:00 PM,38.714,75.3,,,,
2672,07/03/16 02:35:00 PM,38.714,86.1,,,,
2673,07/03/16 02:40:00 PM,38.826,96.9,,,,
2674,07/03/16 02:45:00 PM,38.826,96.9,,,,
2675,07/03/16 02:50:00 PM,38.826,86.1,,,,
2676,07/03/16 02:55:00 PM,38.938,86.1,,,,
2677,07/03/16 03:00:00 PM,38.826,86.1,,,,
2678,07/03/16 03:05:00 PM,38.826,86.1,,,,
2679,07/03/16 03:10:00 PM,38.938,75.3,,,,
2680,07/03/16 03:15:00 PM,39.050,75.3,,,,
2681,07/03/16 03:20:00 PM,39.276,86.1,,,,
2682,07/03/16 03:25:00 PM,39.276,75.3,,,,
2683,07/03/16 03:30:00 PM,39.389,75.3,,,,
2684,07/03/16 03:35:00 PM,39.389,75.3,,,,
2685,07/03/16 03:40:00 PM,39.502,32.3,,,,
2686,07/03/16 03:45:00 PM,39.389,64.6,,,,
2687,07/03/16 03:50:00 PM,39.276,64.6,,,,
2688,07/03/16 03:55:00 PM,39.276,10.8,,,,
2689,07/03/16 04:00:00 PM,39.276,75.3,,,,
2690,07/03/16 04:05:00 PM,39.276,64.6,,,,
2691,07/03/16 04:10:00 PM,39.276,64.6,,,,
2692,07/03/16 04:15:00 PM,39.276,0.0,,,,
2693,07/03/16 04:20:00 PM,39.276,53.8,,,,
2694,07/03/16 04:25:00 PM,39.276,53.8,,,,
2695,07/03/16 04:30:00 PM,39.276,53.8,,,,
2696,07/03/16 04:35:00 PM,39.389,53.8,,,,
2697,07/03/16 04:40:00 PM,39.502,64.6,,,,
2698,07/03/16 04:45:00 PM,39.502,64.6,,,,
2699,07/03/16 04:50:00 PM,39.502,64.6,,,,
2700,07/03/16 04:55:00 PM,39.389,64.6,,,,
2701,07/03/16 05:00:00 PM,39.389,64.6,,,,
2702,07/03/16 05:05:00 PM,39.389,64.6,,,,
2703,07/03/16 05:10:00 PM,39.389,64.6,,,,
2704,07/03/16 05:15:00 PM,39.389,64.6,,,,
2705,07/03/16 05:20:00 PM,39.389,64.6,,,,
2706,07/03/16 05:25:00 PM,39.389,64.6,,,,
2707,07/03/16 05:30:00 PM,39.389,64.6,,,,
2708,07/03/16 05:35:00 PM,39.389,64.6,,,,
2709,07/03/16 05:40:00 PM,39.389,64.6,,,,
2710,07/03/16 05:45:00 PM,39.389,64.6,,,,
2711,07/03/16 05:50:00 PM,39.389,64.6,,,,
2712,07/03/16 05:55:00 PM,39.389,64.6,,,,
2713,07/03/16 06:00:00 PM,39.389,64.6,,,,
2714,07/03/16 06:05:00 PM,39.389,64.6,,,,
2715,07/03/16 06:10:00 PM,39.389,64.6,,,,
2716,07/03/16 06:15:00 PM,39.389,64.6,,,,
2717,07/03/16 06:20:00 PM,39.389,64.6,,,,
2718,07/03/16 06:25:00 PM,39.389,53.8,,,,
2719,07/03/16 06:30:00 PM,39.276,53.8,,,,
2720,07/03/16 06:35:00 PM,39.163,53.8,,,,
2721,07/03/16 06:40:00 PM,39.050,0.0,,,,
2722,07/03/16 06:45:00 PM,39.050,0.0,,,,
2723,07/03/16 06:50:00 PM,38.826,0.0,,,,
2724,07/03/16 06:55:00 PM,38.714,0.0,,,,
2725,07/03/16 07:00:00 PM,38.490,0.0,,,,
2726,07/03/16 07:05:00 PM,38.379,0.0,,,,
2727,07/03/16 07:10:00 PM,38.157,0.0,,,,
2728,07/03/16 07:15:00 PM,37.935,0.0,,,,
2729,07/03/16 07:20:00 PM,37.714,0.0,,,,
2730,07/03/16 07:25:00 PM,37.494,0.0,,,,
2731,07/03/16 07:30:00 PM,37.384,0.0,,,,
2732,07/03/16 07:35:00 PM,37.274,0.0,,,,
2733,07/03/16 07:40:00 PM,37.165,0.0,,,,
2734,07/03/16 07:45:00 PM,37.055,0.0,,,,
2735,07/03/16 07:50:00 PM,36.837,0.0,,,,
2736,07/03/16 07:55:00 PM,36.728,0.0,,,,
2737,07/03/16 08:00:00 PM,36.620,0.0,,,,
2738,07/03/16 08:05:00 PM,36.511,0.0,,,,
2739,07/03/16 08:10:00 PM,36.295,0.0,,,,
2740,07/03/16 08:15:00 PM,36.187,0.0,,,,
2741,07/03/16 08:20:00 PM,35.971,0.0,,,,
2742,07/03/16 08:25:00 PM,35.864,0.0,,,,
2743,07/03/16 08:30:00 PM,35.756,0.0,,,,
2744,07/03/16 08:35:00 PM,35.649,0.0,,,,
2745,07/03/16 08:40:00 PM,35.649,0.0,,,,
2746,07/03/16 08:45:00 PM,35.542,0.0,,,,
2747,07/03/16 08:50:00 PM,35.542,0.0,,,,
2748,07/03/16 08:55:00 PM,35.435,0.0,,,,
2749,07/03/16 09:00:00 PM,35.435,0.0,,,,
2750,07/03/16 09:05:00 PM,35.328,0.0,,,,
2751,07/03/16 09:10:00 PM,35.222,0.0,,,,
2752,07/03/16 09:15:00 PM,35.115,0.0,,,,
2753,07/03/16 09:20:00 PM,35.009,0.0,,,,
2754,07/03/16 09:25:00 PM,35.009,0.0,,,,
2755,07/03/16 09:30:00 PM,34.903,0.0,,,,
2756,07/03/16 09:35:00 PM,34.796,0.0,,,,
2757,07/03/16 09:40:00 PM,34.691,0.0,,,,
2758,07/03/16 09:45:00 PM,34.585,0.0,,,,
